1,503300,2
1,503400,2
1,503500,6
1,503600,4
1,503700,7
1,503800,1
1,503900,3
1,504000,2
1,504100,5
1,504200,1
1,504300,4
1,504400,5
1,504500,5
1,504600,9
1,504700,3
1,504800,10
1,504900,0
1,505000,2
1,505100,5
1,505200,0
1,505300,9
1,505400,2
1,505500,2
1,505600,1
1,505700,9
1,505800,0
1,505900,8
1,506000,10
1,506100,8
1,506200,0
1,506300,8
1,506400,9
1,506500,3
1,506600,8
1,506700,8
1,506800,8
1,506900,8
1,507000,8
1,507100,0
1,507200,1
1,507300,5
1,507400,0
1,507500,9
1,507600,9
1,507700,1
1,507800,1
1,507900,10
1,508000,6
1,508100,8
1,508200,2
1,508300,6
1,508400,1
1,508500,3
1,508600,4
1,508700,8
1,508800,0
1,508900,0
1,509000,4
1,509100,1
1,509200,10
1,509300,6
1,509400,9
1,509500,8
1,509600,8
1,509700,1
1,509800,5
1,509900,10
1,510000,7
1,510100,2
1,510200,1
1,510300,4
1,510400,9
1,510500,7
1,510600,0
1,510700,4
1,510800,4
1,510900,4
1,511000,6
1,511100,6
1,511200,1
1,511300,0
1,511400,9
1,511500,8
1,511600,9
1,511700,8
1,511800,9
1,511900,0
1,512000,8
1,512100,5
1,512200,7
1,512300,3
1,512400,7
1,512500,2
1,512600,2
1,512700,4
1,512800,6
1,512900,9
1,513000,9
1,513100,8
1,513200,7
1,513300,6
1,513400,4
1,513500,2
1,513600,5
1,513700,8
1,513800,6
1,513900,9
1,514000,2
1,514100,1
1,514200,9
1,514300,1
1,514400,8
1,514500,9
1,514600,5
1,514700,9
1,514800,8
1,514900,10
1,515000,5
1,515100,6
1,515200,7
1,515300,3
1,515400,5
1,515500,1
1,515600,1
1,515700,9
1,515800,4
1,515900,5
1,516000,0
1,516100,5
1,516200,2
1,516300,7
1,516400,8
1,516500,0
1,516600,4
1,516700,8
1,516800,10
1,516900,3
1,517000,5
1,517100,7
1,517200,2
1,517300,0
1,517400,10
1,517500,7
1,517600,10
1,517700,0
1,517800,6
1,517900,2
1,518000,7
1,518100,10
1,518200,5
1,518300,0
1,518400,10
1,518500,4
1,518600,10
1,518700,8
1,518800,2
1,518900,3
1,519000,2
1,519100,5
1,519200,6
1,519300,9
1,519400,8
1,519500,3
1,519600,3
1,519700,2
1,519800,4
1,519900,3
1,520000,2
1,520100,0
1,520200,8
1,520300,4
1,520400,1
1,520500,9
1,520600,8
1,520700,10
1,520800,0
1,520900,7
1,521000,1
1,521100,9
1,521200,1
1,521300,9
1,521400,8
1,521500,8
1,521600,2
1,521700,0
1,521800,2
1,521900,6
1,522000,9
1,522100,2
1,522200,0
1,522300,5
1,522400,7
1,522500,8
1,522600,3
1,522700,7
1,522800,4
1,522900,6
1,523000,1
1,523100,0
1,523200,5
1,523300,0
1,523400,2
1,523500,7
1,523600,7
1,523700,8
1,523800,1
1,523900,10
1,524000,6
1,524100,4
1,524200,5
1,524300,1
1,524400,9
1,524500,1
1,524600,1
1,524700,10
1,524800,1
1,524900,8
1,525000,7
1,525100,3
1,525200,5
1,525300,4
1,525400,8
1,525500,3
1,525600,3
1,525700,9
1,525800,7
1,525900,0
1,526000,1
1,526100,9
1,526200,3
1,526300,10
1,526400,4
1,526500,10
1,526600,3
1,526700,1
1,526800,8
1,526900,2
1,527000,7
1,527100,6
1,527200,0
1,527300,3
1,527400,5
1,527500,1
1,527600,4
1,527700,4
1,527800,3
1,527900,3
1,528000,1
1,528100,2
1,528200,2
1,528300,8
1,528400,0
1,528500,6
1,528600,1
1,528700,1
1,528800,2
1,528900,10
1,529000,5
1,529100,3
1,529200,0
1,529300,7
1,529400,3
1,529500,1
1,529600,2
1,529700,0
1,529800,10
1,529900,7
1,530000,9
1,530100,8
1,530200,2
1,530300,5
1,530400,9
1,530500,5
1,530600,6
1,530700,6
1,530800,8
1,530900,4
1,531000,5
1,531100,4
1,531200,10
1,531300,3
1,531400,7
1,531500,10
1,531600,5
1,531700,1
1,531800,5
1,531900,4
1,532000,3
1,532100,10
1,532200,5
1,532300,2
1,532400,3
1,532500,8
1,532600,6
1,532700,1
1,532800,8
1,532900,10
1,533000,2
1,533100,6
1,533200,5
1,533300,4
1,533400,0
1,533500,6
1,533600,6
1,533700,9
1,533800,4
1,533900,5
1,534000,5
1,534100,4
1,534200,5
1,534300,3
1,534400,6
1,534500,2
1,534600,0
1,534700,2
1,534800,9
1,534900,8
1,535000,0
1,535100,5
1,535200,4
1,535300,8
1,535400,8
1,535500,2
1,535600,3
1,535700,0
1,535800,8
1,535900,6
1,536000,1
1,536100,3
1,536200,8
1,536300,3
1,536400,0
1,536500,8
1,536600,10
1,536700,9
1,536800,8
1,536900,1
1,537000,2
1,537100,5
1,537200,4
1,537300,9
1,537400,10
1,537500,10
1,537600,5
1,537700,3
1,537800,6
1,537900,5
1,538000,3
1,538100,6
1,538200,3
1,538300,5
1,538400,7
1,538500,0
1,538600,0
1,538700,3
1,538800,1
1,538900,4
1,539000,0
1,539100,10
1,539200,5
1,539300,3
1,539400,0
1,539500,7
1,539600,6
1,539700,3
1,539800,8
1,539900,9
1,540000,6
1,540100,3
1,540200,3
1,540300,8
1,540400,4
1,540500,2
1,540600,4
1,540700,7
1,540800,2
1,540900,1
1,541000,1
1,541100,9
1,541200,0
1,541300,2
1,541400,8
1,541500,4
1,541600,5
1,541700,3
1,541800,5
1,541900,0
1,542000,5
1,542100,2
1,542200,0
1,542300,4
1,542400,7
1,542500,2
1,542600,10
1,542700,9
1,542800,10
1,542900,6
1,543000,2
1,543100,4
1,543200,6
1,543300,5
1,543400,6
1,543500,2
1,543600,3
1,543700,10
1,543800,7
1,543900,4
1,544000,2
1,544100,5
1,544200,8
1,544300,5
1,544400,9
1,544500,2
1,544600,4
1,544700,10
1,544800,6
1,544900,0
1,545000,2
1,545100,4
1,545200,5
1,545300,10
1,545400,7
1,545500,4
1,545600,0
1,545700,9
1,545800,4
1,545900,9
1,546000,1
1,546100,5
1,546200,9
1,546300,5
1,546400,7
1,546500,1
1,546600,0
1,546700,0
1,546800,3
1,546900,3
1,547000,6
1,547100,7
1,547200,7
1,547300,7
1,547400,7
1,547500,4
1,547600,4
1,547700,2
1,547800,1
1,547900,2
1,548000,6
1,548100,6
1,548200,0
1,548300,6
1,548400,0
1,548500,3
1,548600,5
1,548700,9
1,548800,4
1,548900,8
1,549000,8
1,549100,7
1,549200,0
1,549300,6
1,549400,6
1,549500,3
1,549600,4
1,549700,4
1,549800,2
1,549900,4
1,550000,10
1,550100,9
1,550200,7
1,550300,2
1,550400,2
1,550500,2
1,550600,0
1,550700,7
1,550800,1
1,550900,6
1,551000,10
1,551100,6
1,551200,6
1,551300,0
1,551400,7
1,551500,3
1,551600,6
1,551700,2
1,551800,5
1,551900,4
1,552000,6
1,552100,1
1,552200,10
1,552300,9
1,552400,5
1,552500,8
1,552600,5
1,552700,4
1,552800,8
1,552900,2
1,553000,9
1,553100,7
1,553200,3
1,553300,2
1,553400,6
1,553500,5
1,553600,3
1,553700,2
1,553800,8
1,553900,3
1,554000,8
1,554100,10
1,554200,7
1,554300,5
1,554400,5
1,554500,0
1,554600,4
1,554700,6
1,554800,10
1,554900,2
1,555000,0
1,555100,4
1,555200,0
1,555300,3
1,555400,4
1,555500,2
1,555600,10
1,555700,4
1,555800,1
1,555900,4
1,556000,0
1,556100,6
1,556200,10
1,556300,6
1,556400,5
1,556500,6
1,556600,4
1,556700,3
1,556800,3
1,556900,7
1,557000,3
1,557100,0
1,557200,0
1,557300,7
1,557400,6
1,557500,8
1,557600,8
1,557700,7
1,557800,0
1,557900,4
1,558000,4
1,558100,3
1,558200,1
1,558300,5
1,558400,9
1,558500,3
1,558600,9
1,558700,9
1,558800,0
1,558900,10
1,559000,3
1,559100,4
1,559200,5
1,559300,3
1,559400,2
1,559500,10
1,559600,6
1,559700,3
1,559800,6
1,559900,7
1,560000,2
1,560100,3
1,560200,2
1,560300,5
1,560400,7
1,560500,3
1,560600,9
1,560700,4
1,560800,6
1,560900,7
1,561000,1
1,561100,1
1,561200,4
1,561300,5
1,561400,5
1,561500,8
1,561600,2
1,561700,3
1,561800,5
1,561900,5
1,562000,5
1,562100,9
1,562200,2
1,562300,9
1,562400,1
1,562500,6
1,562600,5
1,562700,7
1,562800,3
1,562900,4
1,563000,2
1,563100,6
1,563200,7
1,563300,1
1,563400,1
1,563500,6
1,563600,6
1,563700,8
1,563800,3
1,563900,1
1,564000,6
1,564100,7
1,564200,8
1,564300,3
1,564400,6
1,564500,4
1,564600,6
1,564700,8
1,564800,10
1,564900,2
1,565000,9
1,565100,1
1,565200,9
1,565300,3
1,565400,4
1,565500,4
1,565600,5
1,565700,3
1,565800,0
1,565900,5
1,566000,0
1,566100,2
1,566200,7
1,566300,5
1,566400,5
1,566500,8
1,566600,3
1,566700,4
1,566800,5
1,566900,10
1,567000,1
1,567100,6
1,567200,0
1,567300,5
1,567400,1
1,567500,4
1,567600,4
1,567700,8
1,567800,4
1,567900,4
1,568000,9
1,568100,10
1,568200,1
1,568300,0
1,568400,10
1,568500,7
1,568600,3
1,568700,10
1,568800,9
1,568900,10
1,569000,7
1,569100,8
1,569200,2
1,569300,1
1,569400,5
1,569500,1
1,569600,4
1,569700,1
1,569800,6
1,569900,5
1,570000,10
1,570100,3
1,570200,6
1,570300,0
1,570400,4
1,570500,3
1,570600,5
1,570700,2
1,570800,10
1,570900,8
1,571000,8
1,571100,3
1,571200,6
1,571300,0
1,571400,3
1,571500,6
1,571600,0
1,571700,7
1,571800,2
1,571900,7
1,572000,9
1,572100,8
1,572200,3
1,572300,1
1,572400,6
1,572500,2
1,572600,7
1,572700,0
1,572800,3
1,572900,8
1,573000,1
1,573100,6
1,573200,4
1,573300,5
1,573400,7
1,573500,1
1,573600,9
1,573700,8
1,573800,6
1,573900,6
1,574000,3
1,574100,7
1,574200,1
1,574300,5
1,574400,0
1,574500,4
1,574600,1
1,574700,6
1,574800,8
1,574900,4
1,575000,8
1,575100,5
1,575200,8
1,575300,9
1,575400,4
1,575500,8
1,575600,5
1,575700,9
1,575800,2
1,575900,2
1,576000,7
1,576100,4
1,576200,4
1,576300,8
1,576400,6
1,576500,10
1,576600,2
1,576700,4
1,576800,5
1,576900,3
1,577000,4
1,577100,10
1,577200,3
1,577300,8
1,577400,0
1,577500,0
1,577600,0
1,577700,8
1,577800,0
1,577900,4
1,578000,9
1,578100,5
1,578200,4
1,578300,9
1,578400,4
1,578500,3
1,578600,5
1,578700,5
1,578800,4
1,578900,2
1,579000,1
1,579100,8
1,579200,3
1,579300,10
1,579400,0
1,579500,7
1,579600,3
1,579700,4
1,579800,1
1,579900,5
1,580000,1
1,580100,3
1,580200,8
1,580300,4
1,580400,5
1,580500,5
1,580600,10
1,580700,7
1,580800,0
1,580900,0
1,581000,1
1,581100,6
1,581200,3
1,581300,1
1,581400,0
1,581500,2
1,581600,6
1,581700,3
1,581800,3
1,581900,8
1,582000,6
1,582100,8
1,582200,4
1,582300,3
1,582400,10
1,582500,9
1,582600,2
1,582700,8
1,582800,2
1,582900,4
1,583000,3
1,583100,0
1,583200,8
1,583300,1
1,583400,2
1,583500,8
1,583600,0
1,583700,5
1,583800,3
1,583900,5
1,584000,8
1,584100,8
1,584200,1
1,584300,4
1,584400,2
1,584500,1
1,584600,4
1,584700,5
1,584800,3
1,584900,0
1,585000,6
1,585100,4
1,585200,2
1,585300,2
1,585400,6
1,585500,5
1,585600,6
1,585700,4
1,585800,9
1,585900,9
1,586000,6
1,586100,10
1,586200,2
1,586300,10
1,586400,0
1,586500,0
1,586600,1
1,586700,5
1,586800,5
1,586900,1
1,587000,7
1,587100,7
1,587200,5
1,587300,3
1,587400,6
1,587500,9
1,587600,7
1,587700,5
1,587800,7
1,587900,9
1,588000,0
1,588100,1
1,588200,3
1,588300,1
1,588400,4
1,588500,0
1,588600,1
1,588700,0
1,588800,5
1,588900,4
1,589000,0
1,589100,8
1,589200,0
1,589300,1
1,589400,10
1,589500,8
1,589600,0
1,589700,3
1,589800,2
1,589900,4
1,590000,8
1,590100,0
1,590200,0
1,590300,1
1,590400,6
1,590500,0
1,590600,2
1,590700,7
1,590800,8
1,590900,5
1,591000,1
1,591100,9
1,591200,4
1,591300,2
1,591400,2
1,591500,0
1,591600,0
1,591700,3
1,591800,5
1,591900,4
1,592000,1
1,592100,2
1,592200,2
1,592300,5
1,592400,2
1,592500,10
1,592600,8
1,592700,8
1,592800,5
1,592900,2
1,593000,5
1,593100,3
1,593200,2
1,593300,7
1,593400,3
1,593500,0
1,593600,3
1,593700,7
1,593800,6
1,593900,2
1,594000,3
1,594100,3
1,594200,9
1,594300,2
1,594400,4
1,594500,7
1,594600,6
1,594700,8
1,594800,0
1,594900,0
1,595000,4
1,595100,6
1,595200,3
1,595300,7
1,595400,1
1,595500,4
1,595600,4
1,595700,8
1,595800,4
1,595900,7
1,596000,3
1,596100,0
1,596200,3
1,596300,10
1,596400,6
1,596500,6
1,596600,0
1,596700,2
1,596800,8
1,596900,0
1,597000,0
1,597100,2
1,597200,9
1,597300,0
1,597400,7
1,597500,1
1,597600,10
1,597700,8
1,597800,5
1,597900,7
1,598000,5
1,598100,8
1,598200,4
1,598300,2
1,598400,7
1,598500,10
1,598600,6
1,598700,1
1,598800,2
1,598900,0
1,599000,3
1,599100,10
1,599200,3
1,599300,3
1,599400,6
1,599500,10
1,599600,1
1,599700,2
1,599800,3
1,599900,6
1,600000,4
1,600100,8
1,600200,8
1,600300,3
1,600400,6
1,600500,8
1,600600,1
1,600700,0
1,600800,9
1,600900,10
1,601000,3
1,601100,6
1,601200,6
1,601300,6
1,601400,6
1,601500,6
1,601600,6
1,601700,5
1,601800,7
1,601900,5
1,602000,10
1,602100,1
1,602200,6
1,602300,2
1,602400,0
1,602500,5
1,602600,4
1,602700,4
1,602800,5
1,602900,4
1,603000,2
1,603100,7
1,603200,2
1,603300,0
1,603400,8
1,603500,0
1,603600,1
1,603700,3
1,603800,2
1,603900,9
1,604000,3
1,604100,0
1,604200,1
1,604300,1
1,604400,1
1,604500,8
1,604600,0
1,604700,2
1,604800,4
1,604900,0
1,605000,5
1,605100,10
1,605200,3
1,605300,6
1,605400,2
1,605500,0
1,605600,10
1,605700,0
1,605800,6
1,605900,7
1,606000,3
1,606100,7
1,606200,7
1,606300,7
1,606400,1
1,606500,6
1,606600,3
1,606700,10
1,606800,2
1,606900,6
1,607000,7
1,607100,0
1,607200,10
1,607300,7
1,607400,2
1,607500,4
1,607600,2
1,607700,3
1,607800,2
1,607900,5
1,608000,1
1,608100,2
1,608200,8
1,608300,3
1,608400,5
1,608500,9
1,608600,3
1,608700,1
1,608800,10
1,608900,7
1,609000,8
1,609100,10
1,609200,7
1,609300,5
1,609400,2
1,609500,10
1,609600,8
1,609700,1
1,609800,1
1,609900,0
1,610000,6
1,610100,0
1,610200,3
1,610300,6
1,610400,6
1,610500,4
1,610600,7
1,610700,10
1,610800,5
1,610900,1
1,611000,7
1,611100,7
1,611200,0
1,611300,1
1,611400,3
1,611500,9
1,611600,10
1,611700,0
1,611800,8
1,611900,7
1,612000,6
1,612100,8
1,612200,10
1,612300,0
1,612400,5
1,612500,3
1,612600,3
1,612700,4
1,612800,0
1,612900,4
1,613000,10
1,613100,7
1,613200,6
1,613300,8
1,613400,5
1,613500,8
1,613600,9
1,613700,10
1,613800,6
1,613900,8
1,614000,7
1,614100,0
1,614200,9
1,614300,9
1,614400,7
1,614500,1
1,614600,3
1,614700,1
1,614800,9
1,614900,3
1,615000,5
1,615100,8
1,615200,2
1,615300,9
1,615400,7
1,615500,6
1,615600,6
1,615700,2
1,615800,7
1,615900,4
1,616000,8
1,616100,2
1,616200,8
1,616300,8
1,616400,4
1,616500,3
1,616600,1
1,616700,5
1,616800,6
1,616900,7
1,617000,4
1,617100,2
1,617200,2
1,617300,0
1,617400,9
1,617500,8
1,617600,1
1,617700,3
1,617800,9
1,617900,2
1,618000,7
1,618100,7
1,618200,2
1,618300,10
1,618400,9
1,618500,9
1,618600,9
1,618700,8
1,618800,10
1,618900,7
1,619000,4
1,619100,4
1,619200,3
1,619300,10
1,619400,7
1,619500,4
1,619600,1
1,619700,0
1,619800,9
1,619900,9
1,620000,6
1,620100,9
1,620200,10
1,620300,5
1,620400,1
1,620500,5
1,620600,6
1,620700,7
1,620800,10
1,620900,6
1,621000,4
1,621100,10
1,621200,10
1,621300,5
1,621400,0
1,621500,1
1,621600,4
1,621700,0
1,621800,4
1,621900,1
1,622000,9
1,622100,6
1,622200,10
1,622300,10
1,622400,8
1,622500,4
1,622600,3
1,622700,4
1,622800,5
1,622900,3
1,623000,10
1,623100,3
1,623200,6
1,623300,6
1,623400,5
1,623500,2
1,623600,0
1,623700,3
1,623800,10
1,623900,9
1,624000,7
1,624100,4
1,624200,8
1,624300,2
1,624400,4
1,624500,9
1,624600,1
1,624700,4
1,624800,10
1,624900,1
1,625000,8
1,625100,7
1,625200,1
1,625300,4
1,625400,0
1,625500,3
1,625600,10
1,625700,9
1,625800,6
1,625900,5
1,626000,2
1,626100,0
1,626200,1
1,626300,4
1,626400,3
1,626500,5
1,626600,10
1,626700,9
1,626800,7
1,626900,3
1,627000,8
1,627100,7
1,627200,0
1,627300,9
1,627400,7
1,627500,7
1,627600,7
1,627700,9
1,627800,4
1,627900,5
1,628000,7
1,628100,7
1,628200,7
1,628300,5
1,628400,2
1,628500,2
1,628600,6
1,628700,2
1,628800,10
1,628900,10
1,629000,5
1,629100,1
1,629200,6
1,629300,2
1,629400,2
1,629500,2
1,629600,2
1,629700,9
1,629800,1
1,629900,4
1,630000,0
1,630100,2
1,630200,10
1,630300,5
1,630400,3
1,630500,8
1,630600,8
1,630700,8
1,630800,1
1,630900,10
1,631000,3
1,631100,4
1,631200,9
1,631300,2
1,631400,3
1,631500,0
1,631600,10
1,631700,5
1,631800,4
1,631900,6
1,632000,1
1,632100,0
1,632200,3
1,632300,5
1,632400,3
1,632500,0
1,632600,2
1,632700,3
1,632800,7
1,632900,4
1,633000,3
1,633100,2
1,633200,9
1,633300,8
1,633400,5
1,633500,0
1,633600,5
1,633700,9
1,633800,0
1,633900,0
1,634000,0
1,634100,2
1,634200,4
1,634300,2
1,634400,0
1,634500,7
1,634600,3
1,634700,4
1,634800,4
1,634900,2
1,635000,5
1,635100,2
1,635200,2
1,635300,1
1,635400,0
1,635500,5
1,635600,1
1,635700,0
1,635800,10
1,635900,5
1,636000,2
1,636100,5
1,636200,2
1,636300,1
1,636400,3
1,636500,7
1,636600,8
1,636700,0
1,636800,5
1,636900,10
1,637000,1
1,637100,7
1,637200,7
1,637300,3
1,637400,6
1,637500,5
1,637600,10
1,637700,2
1,637800,3
1,637900,3
1,638000,5
1,638100,6
1,638200,9
1,638300,10
1,638400,3
1,638500,6
1,638600,5
1,638700,3
1,638800,5
1,638900,6
1,639000,2
1,639100,8
1,639200,1
1,639300,3
1,639400,2
1,639500,2
1,639600,9
1,639700,5
1,639800,4
1,639900,7
1,640000,0
1,640100,5
1,640200,9
1,640300,1
1,640400,10
1,640500,8
1,640600,6
1,640700,0
1,640800,5
1,640900,0
1,641000,8
1,641100,0
1,641200,9
1,641300,7
1,641400,1
1,641500,8
1,641600,0
1,641700,10
1,641800,1
1,641900,10
1,642000,10
1,642100,3
1,642200,6
1,642300,2
1,642400,6
1,642500,9
1,642600,8
1,642700,4
1,642800,3
1,642900,10
1,643000,5
1,643100,8
1,643200,5
1,643300,2
1,643400,9
1,643500,2
1,643600,3
1,643700,3
1,643800,5
1,643900,7
1,644000,9
1,644100,9
1,644200,4
1,644300,1
1,644400,0
1,644500,2
1,644600,6
1,644700,9
1,644800,6
1,644900,3
1,645000,1
1,645100,1
1,645200,7
1,645300,2
1,645400,3
1,645500,8
1,645600,0
1,645700,9
1,645800,7
1,645900,8
1,646000,7
1,646100,7
1,646200,2
1,646300,1
1,646400,4
1,646500,7
1,646600,8
1,646700,8
1,646800,0
1,646900,8
1,647000,8
1,647100,10
1,647200,3
1,647300,5
1,647400,3
1,647500,8
1,647600,4
1,647700,3
1,647800,6
1,647900,1
1,648000,10
1,648100,2
1,648200,10
1,648300,7
1,648400,6
1,648500,8
1,648600,9
1,648700,6
1,648800,4
1,648900,2
1,649000,0
1,649100,9
1,649200,5
1,649300,10
1,649400,2
1,649500,5
1,649600,1
1,649700,1
1,649800,3
1,649900,5
1,650000,1
1,650100,10
1,650200,1
1,650300,3
1,650400,8
1,650500,5
1,650600,0
1,650700,6
1,650800,10
1,650900,4
1,651000,3
1,651100,6
1,651200,2
1,651300,9
1,651400,4
1,651500,5
1,651600,10
1,651700,2
1,651800,10
1,651900,8
1,652000,3
1,652100,3
1,652200,7
1,652300,7
1,652400,5
1,652500,7
1,652600,2
1,652700,5
1,652800,10
1,652900,7
1,653000,7
1,653100,8
1,653200,5
1,653300,10
1,653400,5
1,653500,2
1,653600,8
1,653700,10
1,653800,8
1,653900,10
1,654000,9
1,654100,0
1,654200,1
1,654300,9
1,654400,5
1,654500,6
1,654600,5
1,654700,0
1,654800,8
1,654900,8
1,655000,1
1,655100,9
1,655200,2
1,655300,1
1,655400,1
1,655500,0
1,655600,4
1,655700,6
1,655800,7
1,655900,8
1,656000,3
1,656100,3
1,656200,9
1,656300,3
1,656400,9
1,656500,5
1,656600,5
1,656700,6
1,656800,7
1,656900,9
1,657000,8
1,657100,4
1,657200,1
1,657300,7
1,657400,0
1,657500,7
1,657600,4
1,657700,10
1,657800,10
1,657900,8
1,658000,8
1,658100,4
1,658200,8
1,658300,2
1,658400,7
1,658500,0
1,658600,9
1,658700,8
1,658800,2
1,658900,3
1,659000,9
1,659100,8
1,659200,4
1,659300,9
1,659400,0
1,659500,3
1,659600,6
1,659700,6
1,659800,1
1,659900,9
1,660000,0
1,660100,8
1,660200,8
1,660300,8
1,660400,1
1,660500,5
1,660600,2
1,660700,10
1,660800,7
1,660900,9
1,661000,3
1,661100,9
1,661200,10
1,661300,8
1,661400,0
1,661500,4
1,661600,3
1,661700,0
1,661800,0
1,661900,3
1,662000,9
1,662100,7
1,662200,2
1,662300,6
1,662400,0
1,662500,4
1,662600,0
1,662700,7
1,662800,1
1,662900,3
1,663000,9
1,663100,0
1,663200,10
1,663300,7
1,663400,2
1,663500,3
1,663600,6
1,663700,9
1,663800,6
1,663900,10
1,664000,5
1,664100,3
1,664200,1
1,664300,2
1,664400,7
1,664500,10
1,664600,7
1,664700,8
1,664800,4
1,664900,9
1,665000,8
1,665100,2
1,665200,1
1,665300,7
1,665400,7
1,665500,8
1,665600,3
1,665700,10
1,665800,1
1,665900,6
1,666000,6
1,666100,9
1,666200,9
1,666300,2
1,666400,8
1,666500,0
1,666600,7
1,666700,7
1,666800,7
1,666900,5
1,667000,6
1,667100,7
1,667200,6
1,667300,6
1,667400,1
1,667500,0
1,667600,5
1,667700,1
1,667800,1
1,667900,5
1,668000,2
1,668100,10
1,668200,8
1,668300,4
1,668400,10
1,668500,1
1,668600,7
1,668700,0
1,668800,7
1,668900,4
1,669000,3
1,669100,0
1,669200,8
1,669300,4
1,669400,4
1,669500,5
1,669600,0
1,669700,8
1,669800,7
1,669900,5
1,670000,5
1,670100,8
1,670200,8
1,670300,3
1,670400,10
1,670500,1
1,670600,0
1,670700,6
1,670800,4
1,670900,7
1,671000,0
1,671100,7
1,671200,9
1,671300,1
1,671400,4
1,671500,10
1,671600,2
1,671700,10
1,671800,9
1,671900,2
1,672000,4
1,672100,4
1,672200,0
1,672300,8
1,672400,2
1,672500,6
1,672600,9
1,672700,2
1,672800,4
1,672900,6
1,673000,3
1,673100,7
1,673200,9
1,673300,2
1,673400,10
1,673500,6
1,673600,4
1,673700,7
1,673800,8
1,673900,3
1,674000,8
1,674100,1
1,674200,8
1,674300,9
1,674400,1
1,674500,1
1,674600,7
1,674700,5
1,674800,1
1,674900,7
1,675000,3
1,675100,3
1,675200,0
1,675300,10
1,675400,10
1,675500,0
1,675600,10
1,675700,6
1,675800,6
1,675900,6
1,676000,9
1,676100,7
1,676200,5
1,676300,7
1,676400,2
1,676500,10
1,676600,9
1,676700,1
1,676800,2
1,676900,3
1,677000,9
1,677100,4
1,677200,1
1,677300,5
1,677400,9
1,677500,5
1,677600,8
1,677700,8
1,677800,0
1,677900,3
1,678000,10
1,678100,0
1,678200,10
1,678300,9
1,678400,4
1,678500,8
1,678600,10
1,678700,0
1,678800,10
1,678900,7
1,679000,9
1,679100,8
1,679200,10
1,679300,10
1,679400,0
1,679500,0
1,679600,3
1,679700,6
1,679800,8
1,679900,0
1,680000,10
1,680100,10
1,680200,9
1,680300,10
1,680400,0
1,680500,1
1,680600,3
1,680700,0
1,680800,9
1,680900,3
1,681000,10
1,681100,6
1,681200,4
1,681300,9
1,681400,1
1,681500,1
1,681600,0
1,681700,2
1,681800,2
1,681900,0
1,682000,7
1,682100,6
1,682200,6
1,682300,9
1,682400,5
1,682500,5
1,682600,1
1,682700,10
1,682800,2
1,682900,3
1,683000,8
1,683100,9
1,683200,1
1,683300,2
1,683400,0
1,683500,8
1,683600,6
1,683700,5
1,683800,4
1,683900,6
1,684000,0
1,684100,0
1,684200,7
1,684300,8
1,684400,10
1,684500,9
1,684600,3
1,684700,1
1,684800,6
1,684900,0
1,685000,0
1,685100,1
1,685200,9
1,685300,10
1,685400,8
1,685500,1
1,685600,1
1,685700,6
1,685800,6
1,685900,1
1,686000,5
1,686100,8
1,686200,9
1,686300,5
1,686400,8
1,686500,7
1,686600,8
1,686700,2
1,686800,10
1,686900,4
1,687000,10
1,687100,0
1,687200,5
1,687300,8
1,687400,10
1,687500,2
1,687600,2
1,687700,8
1,687800,5
1,687900,8
1,688000,6
1,688100,7
1,688200,0
1,688300,4
1,688400,3
1,688500,9
1,688600,9
1,688700,3
1,688800,4
1,688900,2
1,689000,0
1,689100,6
1,689200,5
1,689300,1
1,689400,4
1,689500,5
1,689600,8
1,689700,9
1,689800,6
1,689900,3
1,690000,10
1,690100,8
1,690200,9
1,690300,5
1,690400,8
1,690500,2
1,690600,0
1,690700,8
1,690800,5
1,690900,8
1,691000,10
1,691100,4
1,691200,4
1,691300,7
1,691400,5
1,691500,9
1,691600,9
1,691700,8
1,691800,3
1,691900,10
1,692000,2
1,692100,4
1,692200,1
1,692300,6
1,692400,8
1,692500,8
1,692600,9
1,692700,8
1,692800,3
1,692900,3
1,693000,6
1,693100,4
1,693200,10
1,693300,7
1,693400,9
1,693500,7
1,693600,9
1,693700,7
1,693800,10
1,693900,7
1,694000,8
1,694100,0
1,694200,6
1,694300,4
1,694400,2
1,694500,7
1,694600,8
1,694700,6
1,694800,1
1,694900,0
1,695000,7
1,695100,7
1,695200,6
1,695300,2
1,695400,1
1,695500,10
1,695600,9
1,695700,9
1,695800,10
1,695900,4
1,696000,3
1,696100,0
1,696200,2
1,696300,4
1,696400,1
1,696500,9
1,696600,2
1,696700,4
1,696800,1
1,696900,8
1,697000,3
1,697100,1
1,697200,10
1,697300,4
1,697400,10
1,697500,4
1,697600,2
1,697700,9
1,697800,3
1,697900,9
1,698000,1
1,698100,9
1,698200,6
1,698300,0
1,698400,3
1,698500,10
1,698600,4
1,698700,0
1,698800,8
1,698900,10
1,699000,3
1,699100,1
1,699200,4
1,699300,9
1,699400,6
1,699500,8
1,699600,9
1,699700,2
1,699800,9
1,699900,5
1,700000,9
1,700100,7
1,700200,3
1,700300,3
1,700400,10
1,700500,10
1,700600,6
1,700700,7
1,700800,1
1,700900,1
1,701000,7
1,701100,6
1,701200,0
1,701300,3
1,701400,10
1,701500,5
1,701600,8
1,701700,5
1,701800,5
1,701900,5
1,702000,10
1,702100,5
1,702200,9
1,702300,6
1,702400,7
1,702500,1
1,702600,8
1,702700,1
1,702800,6
1,702900,6
1,703000,8
1,703100,3
1,703200,8
